107129,6.0,35.0,0.01,0.8,4.0,1.0,0.0
107130,6.0,35.0,0.01,0.8,4.0,2.0,0.0
107131,6.0,35.0,0.01,0.8,4.0,3.0,0.0
107132,6.0,35.0,0.01,0.8,4.0,4.0,0.0
107133,6.0,35.0,0.01,0.8,5.0,0.0,0.0
107134,6.0,35.0,0.01,0.8,5.0,1.0,0.0
107135,6.0,35.0,0.01,0.8,5.0,2.0,0.0
107136,6.0,35.0,0.01,0.8,5.0,3.0,0.0
107137,6.0,35.0,0.01,0.8,5.0,4.0,0.0
107138,6.0,40.0,0.01,0.3,0.0,0.0,0.0
107139,6.0,40.0,0.01,0.3,0.0,1.0,0.0
107140,6.0,40.0,0.01,0.3,0.0,2.0,0.0
107141,6.0,40.0,0.01,0.3,0.0,3.0,0.0
107142,6.0,40.0,0.01,0.3,0.0,4.0,0.0
107143,6.0,40.0,0.01,0.3,1.0,0.0,0.0
107144,6.0,40.0,0.01,0.3,1.0,2.0,0.0
107145,6.0,40.0,0.01,0.3,1.0,1.0,0.0
107146,6.0,40.0,0.01,0.3,1.0,4.0,0.0
107147,6.0,40.0,0.01,0.3,1.0,3.0,0.0
107148,6.0,40.0,0.01,0.3,2.0,1.0,0.0
107149,6.0,40.0,0.01,0.3,2.0,0.0,0.0
107150,6.0,40.0,0.01,0.3,2.0,2.0,0.0
107151,6.0,40.0,0.01,0.3,2.0,4.0,0.0
107152,6.0,40.0,0.01,0.3,2.0,3.0,0.0
107153,6.0,40.0,0.01,0.3,3.0,0.0,0.0
107154,6.0,40.0,0.01,0.3,3.0,1.0,0.0
107155,6.0,40.0,0.01,0.3,3.0,2.0,0.0
107156,6.0,40.0,0.01,0.3,3.0,3.0,0.0
107157,6.0,40.0,0.01,0.3,3.0,4.0,0.0
107158,6.0,40.0,0.01,0.3,4.0,0.0,0.0
107159,6.0,40.0,0.01,0.3,4.0,1.0,0.0
107160,6.0,40.0,0.01,0.3,4.0,2.0,0.0
107161,6.0,40.0,0.01,0.3,4.0,4.0,0.0
107162,6.0,40.0,0.01,0.3,4.0,3.0,0.0
107163,6.0,40.0,0.01,0.3,5.0,1.0,0.0
107164,6.0,40.0,0.01,0.3,5.0,4.0,0.0
107165,6.0,40.0,0.01,0.3,5.0,3.0,0.0
107166,6.0,40.0,0.01,0.3,5.0,0.0,0.0
107167,6.0,40.0,0.01,0.3,5.0,2.0,0.0
107168,6.0,40.0,0.01,0.4,0.0,1.0,0.0
107169,6.0,40.0,0.01,0.4,0.0,0.0,0.0
107170,6.0,40.0,0.01,0.4,0.0,2.0,0.0
107171,6.0,40.0,0.01,0.4,0.0,3.0,0.0
107172,6.0,40.0,0.01,0.4,0.0,4.0,0.0
107173,6.0,40.0,0.01,0.4,1.0,2.0,0.0
107174,6.0,40.0,0.01,0.4,1.0,1.0,0.0
107175,6.0,40.0,0.01,0.4,1.0,0.0,0.0
107176,6.0,40.0,0.01,0.4,1.0,3.0,0.0
107177,6.0,40.0,0.01,0.4,1.0,4.0,0.0
107178,6.0,40.0,0.01,0.4,2.0,0.0,0.0
107179,6.0,40.0,0.01,0.4,2.0,1.0,0.0
107180,6.0,40.0,0.01,0.4,2.0,2.0,0.0
107181,6.0,40.0,0.01,0.4,2.0,3.0,0.0
107182,6.0,40.0,0.01,0.4,2.0,4.0,0.0
107183,6.0,40.0,0.01,0.4,3.0,2.0,0.0
107184,6.0,40.0,0.01,0.4,3.0,1.0,0.0
107185,6.0,40.0,0.01,0.4,3.0,0.0,0.0
107186,6.0,40.0,0.01,0.4,3.0,3.0,0.0
107187,6.0,40.0,0.01,0.4,3.0,4.0,0.0
107188,6.0,40.0,0.01,0.4,4.0,1.0,0.0
107189,6.0,40.0,0.01,0.4,4.0,0.0,0.0
107190,6.0,40.0,0.01,0.4,4.0,2.0,0.0
107191,6.0,40.0,0.01,0.4,4.0,3.0,0.0
107192,6.0,40.0,0.01,0.4,4.0,4.0,0.0
107193,6.0,40.0,0.01,0.4,5.0,0.0,0.0
107194,6.0,40.0,0.01,0.4,5.0,2.0,0.0
107195,6.0,40.0,0.01,0.4,5.0,3.0,0.0
107196,6.0,40.0,0.01,0.4,5.0,1.0,0.0
107197,6.0,40.0,0.01,0.4,5.0,4.0,0.0
107198,6.0,40.0,0.01,0.5,0.0,0.0,0.0
107199,6.0,40.0,0.01,0.5,0.0,2.0,0.0
107200,6.0,40.0,0.01,0.5,0.0,1.0,0.0
107201,6.0,40.0,0.01,0.5,0.0,4.0,0.0
107202,6.0,40.0,0.01,0.5,0.0,3.0,0.0
107203,6.0,40.0,0.01,0.5,1.0,0.0,0.0
107204,6.0,40.0,0.01,0.5,1.0,2.0,0.0
107205,6.0,40.0,0.01,0.5,1.0,4.0,0.0
107206,6.0,40.0,0.01,0.5,1.0,1.0,0.0
107207,6.0,40.0,0.01,0.5,1.0,3.0,0.0
107208,6.0,40.0,0.01,0.5,2.0,2.0,0.0
107209,6.0,40.0,0.01,0.5,2.0,1.0,0.0
107210,6.0,40.0,0.01,0.5,2.0,0.0,0.0
107211,6.0,40.0,0.01,0.5,2.0,4.0,0.0
107212,6.0,40.0,0.01,0.5,2.0,3.0,0.0
107213,6.0,40.0,0.01,0.5,3.0,0.0,0.0
107214,6.0,40.0,0.01,0.5,3.0,1.0,0.0
107215,6.0,40.0,0.01,0.5,3.0,2.0,0.0
107216,6.0,40.0,0.01,0.5,3.0,3.0,0.0
107217,6.0,40.0,0.01,0.5,3.0,4.0,0.0
107218,6.0,40.0,0.01,0.5,4.0,0.0,0.0
107219,6.0,40.0,0.01,0.5,4.0,1.0,0.0
107220,6.0,40.0,0.01,0.5,4.0,3.0,0.0
107221,6.0,40.0,0.01,0.5,4.0,2.0,0.0
107222,6.0,40.0,0.01,0.5,5.0,0.0,0.0
107223,6.0,40.0,0.01,0.5,4.0,4.0,0.0
107224,6.0,40.0,0.01,0.5,5.0,1.0,0.0
107225,6.0,40.0,0.01,0.5,5.0,2.0,0.0
107226,6.0,40.0,0.01,0.5,5.0,3.0,0.0
107227,6.0,40.0,0.01,0.5,5.0,4.0,0.0
107228,6.0,40.0,0.01,0.6,0.0,0.0,0.0
107229,6.0,40.0,0.01,0.6,0.0,2.0,0.0
107230,6.0,40.0,0.01,0.6,0.0,1.0,0.0
107231,6.0,40.0,0.01,0.6,0.0,4.0,0.0
107232,6.0,40.0,0.01,0.6,1.0,0.0,0.0
107233,6.0,40.0,0.01,0.6,0.0,3.0,0.0
107234,6.0,40.0,0.01,0.6,1.0,1.0,0.0
107235,6.0,40.0,0.01,0.6,1.0,3.0,0.0
107236,6.0,40.0,0.01,0.6,1.0,2.0,0.0
107237,6.0,40.0,0.01,0.6,1.0,4.0,0.0
107238,6.0,40.0,0.01,0.6,2.0,1.0,0.0
107239,6.0,40.0,0.01,0.6,2.0,2.0,0.0
107240,6.0,40.0,0.01,0.6,2.0,3.0,0.0
107241,6.0,40.0,0.01,0.6,2.0,0.0,0.0
107242,6.0,40.0,0.01,0.6,2.0,4.0,0.0
107243,6.0,40.0,0.01,0.6,3.0,0.0,0.0
107244,6.0,40.0,0.01,0.6,3.0,2.0,0.0
107245,6.0,40.0,0.01,0.6,3.0,3.0,0.0
107246,6.0,40.0,0.01,0.6,3.0,1.0,0.0
107247,6.0,40.0,0.01,0.6,3.0,4.0,0.0
107248,6.0,40.0,0.01,0.6,4.0,1.0,0.0
107249,6.0,40.0,0.01,0.6,4.0,0.0,0.0
107250,6.0,40.0,0.01,0.6,4.0,2.0,0.0
107251,6.0,40.0,0.01,0.6,4.0,3.0,0.0
107252,6.0,40.0,0.01,0.6,4.0,4.0,0.0
107253,6.0,40.0,0.01,0.6,5.0,0.0,0.0
107254,6.0,40.0,0.01,0.6,5.0,1.0,0.0
107255,6.0,40.0,0.01,0.6,5.0,2.0,0.0
107256,6.0,40.0,0.01,0.6,5.0,3.0,0.0
107257,6.0,40.0,0.01,0.6,5.0,4.0,0.0
107258,6.0,40.0,0.01,0.7,0.0,1.0,0.0
107259,6.0,40.0,0.01,0.7,0.0,2.0,0.0
107260,6.0,40.0,0.01,0.7,0.0,0.0,0.0
107261,6.0,40.0,0.01,0.7,0.0,4.0,0.0
107262,6.0,40.0,0.01,0.7,0.0,3.0,0.0
107263,6.0,40.0,0.01,0.7,1.0,1.0,0.0
107264,6.0,40.0,0.01,0.7,1.0,0.0,0.0
107265,6.0,40.0,0.01,0.7,1.0,2.0,0.0
107266,6.0,40.0,0.01,0.7,1.0,4.0,0.0
107267,6.0,40.0,0.01,0.7,1.0,3.0,0.0
107268,6.0,40.0,0.01,0.7,2.0,1.0,0.0
107269,6.0,40.0,0.01,0.7,2.0,0.0,0.0
107270,6.0,40.0,0.01,0.7,2.0,2.0,0.0
107271,6.0,40.0,0.01,0.7,2.0,3.0,0.0
107272,6.0,40.0,0.01,0.7,2.0,4.0,0.0
107273,6.0,40.0,0.01,0.7,3.0,0.0,0.0
107274,6.0,40.0,0.01,0.7,3.0,1.0,0.0
107275,6.0,40.0,0.01,0.7,3.0,2.0,0.0
107276,6.0,40.0,0.01,0.7,3.0,3.0,0.0
107277,6.0,40.0,0.01,0.7,3.0,4.0,0.0
107278,6.0,40.0,0.01,0.7,4.0,0.0,0.0
107279,6.0,40.0,0.01,0.7,4.0,2.0,0.0
107280,6.0,40.0,0.01,0.7,4.0,3.0,0.0
107281,6.0,40.0,0.01,0.7,4.0,4.0,0.0
107282,6.0,40.0,0.01,0.7,5.0,0.0,0.0
107283,6.0,40.0,0.01,0.7,4.0,1.0,0.0
107284,6.0,40.0,0.01,0.7,5.0,1.0,0.0
107285,6.0,40.0,0.01,0.7,5.0,2.0,0.0
107286,6.0,40.0,0.01,0.7,5.0,3.0,0.0
107287,6.0,40.0,0.01,0.7,5.0,4.0,0.0
107288,6.0,40.0,0.01,0.8,0.0,0.0,0.0
107289,6.0,40.0,0.01,0.8,0.0,1.0,0.0
107290,6.0,40.0,0.01,0.8,0.0,2.0,0.0
107291,6.0,40.0,0.01,0.8,0.0,3.0,0.0
107292,6.0,40.0,0.01,0.8,0.0,4.0,0.0
107293,6.0,40.0,0.01,0.8,1.0,2.0,0.0
107294,6.0,40.0,0.01,0.8,1.0,1.0,0.0
107295,6.0,40.0,0.01,0.8,1.0,0.0,0.0
107296,6.0,40.0,0.01,0.8,1.0,3.0,0.0
107297,6.0,40.0,0.01,0.8,1.0,4.0,0.0
107298,6.0,40.0,0.01,0.8,2.0,2.0,0.0
107299,6.0,40.0,0.01,0.8,2.0,0.0,0.0
107300,6.0,40.0,0.01,0.8,2.0,4.0,0.0
107301,6.0,40.0,0.01,0.8,2.0,3.0,0.0
107302,6.0,40.0,0.01,0.8,2.0,1.0,0.0
107303,6.0,40.0,0.01,0.8,3.0,0.0,0.0
107304,6.0,40.0,0.01,0.8,3.0,1.0,0.0
107305,6.0,40.0,0.01,0.8,3.0,3.0,0.0
107306,6.0,40.0,0.01,0.8,3.0,2.0,0.0
107307,6.0,40.0,0.01,0.8,3.0,4.0,0.0
107308,6.0,40.0,0.01,0.8,4.0,0.0,0.0
107309,6.0,40.0,0.01,0.8,4.0,1.0,0.0
107310,6.0,40.0,0.01,0.8,4.0,2.0,0.0
107311,6.0,40.0,0.01,0.8,4.0,3.0,0.0
107312,6.0,40.0,0.01,0.8,4.0,4.0,0.0
107313,6.0,40.0,0.01,0.8,5.0,0.0,0.0
107314,6.0,40.0,0.01,0.8,5.0,1.0,0.0
107315,6.0,40.0,0.01,0.8,5.0,2.0,0.0
107316,6.0,40.0,0.01,0.8,5.0,3.0,0.0
107317,6.0,40.0,0.01,0.8,5.0,4.0,0.0
107318,1.0,10.0,0.03,0.3,0.0,1.0,0.0
107319,1.0,10.0,0.03,0.3,0.0,3.0,0.0
107320,1.0,10.0,0.03,0.3,0.0,0.0,0.0
107321,1.0,10.0,0.03,0.3,0.0,4.0,0.0
107322,1.0,10.0,0.03,0.3,0.0,2.0,0.0
107323,1.0,10.0,0.03,0.3,1.0,1.0,0.0
107324,1.0,10.0,0.03,0.3,1.0,0.0,0.0
107325,1.0,10.0,0.03,0.3,1.0,3.0,0.0
107326,1.0,10.0,0.03,0.3,1.0,2.0,0.0
107327,1.0,10.0,0.03,0.3,1.0,4.0,0.0
107328,1.0,10.0,0.03,0.3,2.0,0.0,0.0
107329,1.0,10.0,0.03,0.3,2.0,2.0,0.0
107330,1.0,10.0,0.03,0.3,2.0,3.0,0.0
107331,1.0,10.0,0.03,0.3,2.0,1.0,0.0
107332,1.0,10.0,0.03,0.3,2.0,4.0,0.0
107333,1.0,10.0,0.03,0.3,3.0,1.0,0.0
107334,1.0,10.0,0.03,0.3,3.0,2.0,0.0
107335,1.0,10.0,0.03,0.3,3.0,0.0,0.0
107336,1.0,10.0,0.03,0.3,3.0,3.0,0.0
107337,1.0,10.0,0.03,0.3,3.0,4.0,0.0
107338,1.0,10.0,0.03,0.3,4.0,3.0,0.0
107339,1.0,10.0,0.03,0.3,4.0,0.0,0.0
107340,1.0,10.0,0.03,0.3,4.0,2.0,0.0
107341,1.0,10.0,0.03,0.3,4.0,1.0,0.0
107342,1.0,10.0,0.03,0.3,5.0,0.0,0.0
107343,1.0,10.0,0.03,0.3,5.0,1.0,0.0
107344,1.0,10.0,0.03,0.3,5.0,2.0,0.0
107345,1.0,10.0,0.03,0.3,4.0,4.0,0.0
107346,1.0,10.0,0.03,0.3,5.0,3.0,0.0
107347,1.0,10.0,0.03,0.3,5.0,4.0,0.0
107348,1.0,10.0,0.03,0.4,0.0,0.0,0.0
107349,1.0,10.0,0.03,0.4,0.0,2.0,0.0
107350,1.0,10.0,0.03,0.4,0.0,3.0,0.0
107351,1.0,10.0,0.03,0.4,0.0,4.0,0.0
107352,1.0,10.0,0.03,0.4,0.0,1.0,0.0
107353,1.0,10.0,0.03,0.4,1.0,0.0,0.0
107354,1.0,10.0,0.03,0.4,1.0,1.0,0.0
107355,1.0,10.0,0.03,0.4,1.0,2.0,0.0
107356,1.0,10.0,0.03,0.4,1.0,3.0,0.0
107357,1.0,10.0,0.03,0.4,2.0,1.0,0.0
107358,1.0,10.0,0.03,0.4,2.0,3.0,0.0
107359,1.0,10.0,0.03,0.4,2.0,0.0,0.0
107360,1.0,10.0,0.03,0.4,2.0,4.0,0.0
107361,1.0,10.0,0.03,0.4,1.0,4.0,0.0
107362,1.0,10.0,0.03,0.4,3.0,2.0,0.0
107363,1.0,10.0,0.03,0.4,2.0,2.0,0.0
107364,1.0,10.0,0.03,0.4,3.0,1.0,0.0
107365,1.0,10.0,0.03,0.4,3.0,0.0,0.0
107366,1.0,10.0,0.03,0.4,3.0,3.0,0.0
107367,1.0,10.0,0.03,0.4,3.0,4.0,0.0
107368,1.0,10.0,0.03,0.4,4.0,1.0,0.0
107369,1.0,10.0,0.03,0.4,4.0,0.0,0.0
107370,1.0,10.0,0.03,0.4,4.0,2.0,0.0
107371,1.0,10.0,0.03,0.4,4.0,3.0,0.0
107372,1.0,10.0,0.03,0.4,5.0,0.0,0.0
107373,1.0,10.0,0.03,0.4,4.0,4.0,0.0
107374,1.0,10.0,0.03,0.4,5.0,2.0,0.0
107375,1.0,10.0,0.03,0.4,5.0,1.0,0.0
107376,1.0,10.0,0.03,0.4,5.0,3.0,0.0
107377,1.0,10.0,0.03,0.4,5.0,4.0,0.0
107378,1.0,10.0,0.03,0.5,0.0,0.0,0.0
107379,1.0,10.0,0.03,0.5,0.0,1.0,0.0
107380,1.0,10.0,0.03,0.5,0.0,3.0,0.0
107381,1.0,10.0,0.03,0.5,0.0,4.0,0.0
107382,1.0,10.0,0.03,0.5,0.0,2.0,0.0
107383,1.0,10.0,0.03,0.5,1.0,0.0,0.0
107384,1.0,10.0,0.03,0.5,1.0,1.0,0.0
107385,1.0,10.0,0.03,0.5,1.0,2.0,0.0
107386,1.0,10.0,0.03,0.5,1.0,3.0,0.0
107387,1.0,10.0,0.03,0.5,1.0,4.0,0.0
107388,1.0,10.0,0.03,0.5,2.0,0.0,0.0
107389,1.0,10.0,0.03,0.5,2.0,1.0,0.0
107390,1.0,10.0,0.03,0.5,2.0,2.0,0.0
107391,1.0,10.0,0.03,0.5,2.0,3.0,0.0
107392,1.0,10.0,0.03,0.5,2.0,4.0,0.0
107393,1.0,10.0,0.03,0.5,3.0,0.0,0.0
107394,1.0,10.0,0.03,0.5,3.0,1.0,0.0
107395,1.0,10.0,0.03,0.5,3.0,2.0,0.0
107396,1.0,10.0,0.03,0.5,3.0,3.0,0.0
107397,1.0,10.0,0.03,0.5,3.0,4.0,0.0
107398,1.0,10.0,0.03,0.5,4.0,0.0,0.0
107399,1.0,10.0,0.03,0.5,4.0,1.0,0.0
107400,1.0,10.0,0.03,0.5,4.0,2.0,0.0
107401,1.0,10.0,0.03,0.5,4.0,4.0,0.0
107402,1.0,10.0,0.03,0.5,4.0,3.0,0.0
107403,1.0,10.0,0.03,0.5,5.0,0.0,0.0
107404,1.0,10.0,0.03,0.5,5.0,1.0,0.0
107405,1.0,10.0,0.03,0.5,5.0,2.0,0.0
107406,1.0,10.0,0.03,0.5,5.0,3.0,0.0
107407,1.0,10.0,0.03,0.5,5.0,4.0,0.0
107408,1.0,10.0,0.03,0.6,0.0,0.0,0.0
107409,1.0,10.0,0.03,0.6,0.0,1.0,0.0
107410,1.0,10.0,0.03,0.6,0.0,2.0,0.0
107411,1.0,10.0,0.03,0.6,0.0,3.0,0.0
107412,1.0,10.0,0.03,0.6,1.0,0.0,0.0
107413,1.0,10.0,0.03,0.6,0.0,4.0,0.0
107414,1.0,10.0,0.03,0.6,1.0,1.0,0.0
107415,1.0,10.0,0.03,0.6,1.0,2.0,0.0
107416,1.0,10.0,0.03,0.6,1.0,3.0,0.0
107417,1.0,10.0,0.03,0.6,1.0,4.0,0.0
107418,1.0,10.0,0.03,0.6,2.0,1.0,0.0
107419,1.0,10.0,0.03,0.6,2.0,0.0,0.0
107420,1.0,10.0,0.03,0.6,2.0,3.0,0.0
107421,1.0,10.0,0.03,0.6,2.0,2.0,0.0
107422,1.0,10.0,0.03,0.6,2.0,4.0,0.0
107423,1.0,10.0,0.03,0.6,3.0,1.0,0.0
107424,1.0,10.0,0.03,0.6,3.0,0.0,0.0
107425,1.0,10.0,0.03,0.6,3.0,2.0,0.0
107426,1.0,10.0,0.03,0.6,3.0,4.0,0.0
107427,1.0,10.0,0.03,0.6,3.0,3.0,0.0
107428,1.0,10.0,0.03,0.6,4.0,1.0,0.0
107429,1.0,10.0,0.03,0.6,4.0,0.0,0.0
107430,1.0,10.0,0.03,0.6,4.0,3.0,0.0
107431,1.0,10.0,0.03,0.6,4.0,2.0,0.0
107432,1.0,10.0,0.03,0.6,4.0,4.0,0.0
107433,1.0,10.0,0.03,0.6,5.0,1.0,0.0
107434,1.0,10.0,0.03,0.6,5.0,0.0,0.0
107435,1.0,10.0,0.03,0.6,5.0,2.0,0.0
107436,1.0,10.0,0.03,0.6,5.0,3.0,0.0
107437,1.0,10.0,0.03,0.6,5.0,4.0,0.0
107438,1.0,10.0,0.03,0.7,0.0,0.0,0.0
107439,1.0,10.0,0.03,0.7,0.0,1.0,0.0
107440,1.0,10.0,0.03,0.7,0.0,2.0,0.0
107441,1.0,10.0,0.03,0.7,0.0,3.0,0.0
107442,1.0,10.0,0.03,0.7,1.0,0.0,0.0
107443,1.0,10.0,0.03,0.7,0.0,4.0,0.0
107444,1.0,10.0,0.03,0.7,1.0,2.0,0.0
107445,1.0,10.0,0.03,0.7,1.0,1.0,0.0
107446,1.0,10.0,0.03,0.7,1.0,3.0,0.0
107447,1.0,10.0,0.03,0.7,2.0,0.0,0.0
107448,1.0,10.0,0.03,0.7,2.0,1.0,0.0
107449,1.0,10.0,0.03,0.7,1.0,4.0,0.0
107450,1.0,10.0,0.03,0.7,2.0,2.0,0.0
107451,1.0,10.0,0.03,0.7,2.0,3.0,0.0
107452,1.0,10.0,0.03,0.7,2.0,4.0,0.0
107453,1.0,10.0,0.03,0.7,3.0,1.0,0.0
107454,1.0,10.0,0.03,0.7,3.0,0.0,0.0
107455,1.0,10.0,0.03,0.7,3.0,2.0,0.0
107456,1.0,10.0,0.03,0.7,3.0,3.0,0.0
107457,1.0,10.0,0.03,0.7,3.0,4.0,0.0
107458,1.0,10.0,0.03,0.7,4.0,0.0,0.0
107459,1.0,10.0,0.03,0.7,4.0,2.0,0.0
107460,1.0,10.0,0.03,0.7,4.0,1.0,0.0
107461,1.0,10.0,0.03,0.7,4.0,3.0,0.0
107462,1.0,10.0,0.03,0.7,4.0,4.0,0.0
107463,1.0,10.0,0.03,0.7,5.0,0.0,0.0
107464,1.0,10.0,0.03,0.7,5.0,1.0,0.0
107465,1.0,10.0,0.03,0.7,5.0,2.0,0.0
107466,1.0,10.0,0.03,0.7,5.0,3.0,0.0
107467,1.0,10.0,0.03,0.7,5.0,4.0,0.0
107468,1.0,10.0,0.03,0.8,0.0,1.0,0.0
107469,1.0,10.0,0.03,0.8,0.0,0.0,0.0
107470,1.0,10.0,0.03,0.8,0.0,2.0,0.0
107471,1.0,10.0,0.03,0.8,0.0,3.0,0.0
107472,1.0,10.0,0.03,0.8,0.0,4.0,0.0
107473,1.0,10.0,0.03,0.8,1.0,1.0,0.0
107474,1.0,10.0,0.03,0.8,1.0,0.0,0.0
107475,1.0,10.0,0.03,0.8,1.0,2.0,0.0
107476,1.0,10.0,0.03,0.8,1.0,3.0,0.0
107477,1.0,10.0,0.03,0.8,1.0,4.0,0.0
107478,1.0,10.0,0.03,0.8,2.0,0.0,0.0
107479,1.0,10.0,0.03,0.8,2.0,2.0,0.0
107480,1.0,10.0,0.03,0.8,2.0,1.0,0.0
107481,1.0,10.0,0.03,0.8,2.0,3.0,0.0
107482,1.0,10.0,0.03,0.8,3.0,0.0,0.0
107483,1.0,10.0,0.03,0.8,2.0,4.0,0.0
107484,1.0,10.0,0.03,0.8,3.0,1.0,0.0
107485,1.0,10.0,0.03,0.8,3.0,3.0,0.0
107486,1.0,10.0,0.03,0.8,3.0,4.0,0.0
107487,1.0,10.0,0.03,0.8,3.0,2.0,0.0
107488,1.0,10.0,0.03,0.8,4.0,0.0,0.0
107489,1.0,10.0,0.03,0.8,4.0,2.0,0.0
107490,1.0,10.0,0.03,0.8,4.0,1.0,0.0
107491,1.0,10.0,0.03,0.8,4.0,3.0,0.0
107492,1.0,10.0,0.03,0.8,4.0,4.0,0.0
107493,1.0,10.0,0.03,0.8,5.0,0.0,0.0
107494,1.0,10.0,0.03,0.8,5.0,1.0,0.0
107495,1.0,10.0,0.03,0.8,5.0,2.0,0.0
107496,1.0,10.0,0.03,0.8,5.0,3.0,0.0
107497,1.0,10.0,0.03,0.8,5.0,4.0,0.0
107498,1.0,20.0,0.03,0.3,0.0,0.0,0.0
107499,1.0,20.0,0.03,0.3,0.0,3.0,0.0
107500,1.0,20.0,0.03,0.3,0.0,1.0,0.0
107501,1.0,20.0,0.03,0.3,0.0,2.0,0.0
107502,1.0,20.0,0.03,0.3,0.0,4.0,0.0
107503,1.0,20.0,0.03,0.3,1.0,0.0,0.0
107504,1.0,20.0,0.03,0.3,1.0,1.0,0.0
107505,1.0,20.0,0.03,0.3,1.0,4.0,0.0
107506,1.0,20.0,0.03,0.3,1.0,2.0,0.0
107507,1.0,20.0,0.03,0.3,1.0,3.0,0.0
107508,1.0,20.0,0.03,0.3,2.0,0.0,0.0
107509,1.0,20.0,0.03,0.3,2.0,1.0,0.0
107510,1.0,20.0,0.03,0.3,2.0,2.0,0.0
107511,1.0,20.0,0.03,0.3,2.0,3.0,0.0
107512,1.0,20.0,0.03,0.3,2.0,4.0,0.0
107513,1.0,20.0,0.03,0.3,3.0,0.0,0.0
107514,1.0,20.0,0.03,0.3,3.0,1.0,0.0
107515,1.0,20.0,0.03,0.3,3.0,2.0,0.0
107516,1.0,20.0,0.03,0.3,3.0,3.0,0.0
107517,1.0,20.0,0.03,0.3,3.0,4.0,0.0
107518,1.0,20.0,0.03,0.3,4.0,0.0,0.0
107519,1.0,20.0,0.03,0.3,4.0,1.0,0.0
107520,1.0,20.0,0.03,0.3,4.0,2.0,0.0
107521,1.0,20.0,0.03,0.3,4.0,3.0,0.0
107522,1.0,20.0,0.03,0.3,4.0,4.0,0.0
107523,1.0,20.0,0.03,0.3,5.0,0.0,0.0
107524,1.0,20.0,0.03,0.3,5.0,1.0,0.0
107525,1.0,20.0,0.03,0.3,5.0,4.0,0.0
107526,1.0,20.0,0.03,0.3,5.0,3.0,0.0
107527,1.0,20.0,0.03,0.3,5.0,2.0,0.0
107528,1.0,20.0,0.03,0.4,0.0,0.0,0.0
107529,1.0,20.0,0.03,0.4,0.0,1.0,0.0
107530,1.0,20.0,0.03,0.4,0.0,2.0,0.0
107531,1.0,20.0,0.03,0.4,0.0,4.0,0.0
107532,1.0,20.0,0.03,0.4,0.0,3.0,0.0
107533,1.0,20.0,0.03,0.4,1.0,0.0,0.0
107534,1.0,20.0,0.03,0.4,1.0,1.0,0.0
107535,1.0,20.0,0.03,0.4,1.0,2.0,0.0
107536,1.0,20.0,0.03,0.4,1.0,3.0,0.0
107537,1.0,20.0,0.03,0.4,1.0,4.0,0.0
107538,1.0,20.0,0.03,0.4,2.0,0.0,0.0
107539,1.0,20.0,0.03,0.4,2.0,1.0,0.0
107540,1.0,20.0,0.03,0.4,2.0,3.0,0.0
107541,1.0,20.0,0.03,0.4,2.0,2.0,0.0
107542,1.0,20.0,0.03,0.4,2.0,4.0,0.0
107543,1.0,20.0,0.03,0.4,3.0,1.0,0.0
107544,1.0,20.0,0.03,0.4,3.0,0.0,0.0
107545,1.0,20.0,0.03,0.4,3.0,2.0,0.0
107546,1.0,20.0,0.03,0.4,3.0,4.0,0.0
107547,1.0,20.0,0.03,0.4,3.0,3.0,0.0
107548,1.0,20.0,0.03,0.4,4.0,0.0,0.0
107549,1.0,20.0,0.03,0.4,4.0,1.0,0.0
107550,1.0,20.0,0.03,0.4,4.0,2.0,0.0
107551,1.0,20.0,0.03,0.4,4.0,3.0,0.0
107552,1.0,20.0,0.03,0.4,4.0,4.0,0.0
107553,1.0,20.0,0.03,0.4,5.0,0.0,0.0
107554,1.0,20.0,0.03,0.4,5.0,1.0,0.0
107555,1.0,20.0,0.03,0.4,5.0,2.0,0.0
107556,1.0,20.0,0.03,0.4,5.0,3.0,0.0
107557,1.0,20.0,0.03,0.4,5.0,4.0,0.0
107558,1.0,20.0,0.03,0.5,0.0,0.0,0.0
107559,1.0,20.0,0.03,0.5,0.0,1.0,0.0
107560,1.0,20.0,0.03,0.5,0.0,3.0,0.0
107561,1.0,20.0,0.03,0.5,0.0,2.0,0.0
107562,1.0,20.0,0.03,0.5,0.0,4.0,0.0
107563,1.0,20.0,0.03,0.5,1.0,1.0,0.0
107564,1.0,20.0,0.03,0.5,1.0,0.0,0.0
107565,1.0,20.0,0.03,0.5,1.0,3.0,0.0
107566,1.0,20.0,0.03,0.5,1.0,4.0,0.0
107567,1.0,20.0,0.03,0.5,1.0,2.0,0.0
107568,1.0,20.0,0.03,0.5,2.0,0.0,0.0
107569,1.0,20.0,0.03,0.5,2.0,1.0,0.0
107570,1.0,20.0,0.03,0.5,2.0,2.0,0.0
107571,1.0,20.0,0.03,0.5,2.0,4.0,0.0
107572,1.0,20.0,0.03,0.5,2.0,3.0,0.0
107573,1.0,20.0,0.03,0.5,3.0,0.0,0.0
107574,1.0,20.0,0.03,0.5,3.0,1.0,0.0
107575,1.0,20.0,0.03,0.5,3.0,2.0,0.0
107576,1.0,20.0,0.03,0.5,3.0,3.0,0.0
107577,1.0,20.0,0.03,0.5,3.0,4.0,0.0
107578,1.0,20.0,0.03,0.5,4.0,1.0,0.0
107579,1.0,20.0,0.03,0.5,4.0,0.0,0.0
